4392:[3, 4, 14, 27, 11]
4393:[3, 4, 14, 27, 11]
4394:[3, 4, 14, 27, 11]
4395:[3, 4, 14, 27, 11]
4396:[3, 4, 14, 27, 11]
4397:[3, 4, 14, 27, 11]
4398:[3, 4, 14, 27, 11]
4399:[3, 4, 14, 27, 11]
4400:[3, 4, 14, 27, 11]
4401:[3, 4, 14, 27, 11]
4402:[3, 4, 14, 27, 11]
4403:[3, 4, 14, 27, 11]
4404:[3, 4, 14, 27, 11]
4405:[3, 4, 14, 27, 11]
4406:[3, 4, 14, 27, 11]
4407:[3, 4, 14, 27, 11]
4408:[3, 4, 14, 27, 11]
4409:[3, 4, 14, 27, 11]
4410:[3, 4, 14, 27, 11]
4411:[3, 4, 14, 27, 11]
4412:[3, 4, 14, 27, 11]
4413:[3, 4, 14, 27, 11]
4414:[3, 4, 14, 27, 11]
4415:[3, 4, 14, 27, 11]
4416:[3, 4, 14, 27, 11]
4417:[3, 4, 14, 27, 11]
4418:[3, 4, 14, 27, 11]
4419:[3, 4, 14, 27, 11]
4420:[3, 4, 14, 27, 11]
4421:[3, 4, 14, 27, 11]
4422:[3, 4, 14, 27, 11]
4423:[3, 4, 14, 27, 11]
4424:[3, 4, 14, 27, 11]
4425:[3, 4, 14, 27, 11]
4426:[3, 4, 14, 27, 11]
4427:[3, 4, 14, 27, 11]
4428:[3, 4, 14, 27, 11]
4429:[3, 4, 14, 27, 11]
4430:[3, 4, 14, 27, 11]
4431:[3, 4, 14, 27, 11]
4432:[3, 4, 14, 27, 11]
4433:[3, 4, 14, 27, 11]
4434:[3, 4, 14, 27, 11]
4435:[3, 4, 14, 27, 11]
4436:[3, 4, 14, 27, 11]
4437:[3, 4, 14, 27, 11]
4438:[3, 4, 14, 27, 11]
4439:[3, 4, 14, 27, 11]
4440:[3, 4, 14, 27, 11]
4441:[3, 4, 14, 27, 11]
4442:[3, 4, 14, 27, 11]
4443:[3, 4, 14, 27, 11]
4444:[3, 4, 14, 27, 11]
4445:[3, 4, 14, 27, 11]
4446:[3, 4, 14, 27, 11]
4447:[3, 4, 14, 27, 11]
4448:[3, 4, 14, 27, 11]
4449:[3, 4, 14, 27, 11]
4450:[3, 4, 14, 27, 11]
4451:[3, 4, 14, 27, 11]
4452:[3, 4, 14, 27, 11]
4453:[3, 4, 14, 27, 11]
4454:[3, 4, 14, 27, 11]
4455:[3, 4, 14, 27, 11]
4456:[3, 4, 14, 27, 11]
4457:[3, 4, 14, 27, 11]
4458:[3, 4, 14, 27, 11]
4459:[3, 4, 14, 27, 11]
4460:[3, 4, 14, 27, 11]
4461:[3, 4, 14, 27, 11]
4462:[3, 4, 14, 27, 11]
4463:[3, 4, 14, 27, 11]
4464:[3, 4, 14, 27, 11]
4465:[3, 4, 14, 27, 11]
4466:[3, 4, 14, 27, 11]
4467:[3, 4, 14, 27, 11]
4468:[3, 4, 14, 27, 11]
4469:[3, 4, 14, 27, 11]
4470:[3, 4, 14, 27, 11]
4471:[3, 4, 14, 27, 11]
4472:[3, 4, 14, 27, 11]
4473:[3, 4, 14, 27, 11]
4474:[3, 4, 14, 27, 11]
4475:[3, 4, 14, 27, 11]
4476:[3, 4, 14, 27, 11]
4477:[3, 4, 14, 27, 11]
4478:[3, 4, 14, 27, 11]
4479:[3, 4, 14, 27, 11]
4480:[3, 4, 14, 27, 11]
4481:[3, 4, 14, 27, 11]
4482:[3, 4, 14, 27, 11]
4483:[3, 4, 14, 27, 11]
4484:[3, 4, 14, 27, 11]
4485:[3, 4, 14, 27, 11]
4486:[3, 4, 14, 27, 11]
4487:[3, 4, 14, 27, 11]
4488:[3, 4, 14, 27, 11]
4489:[3, 4, 14, 27, 11]
4490:[3, 4, 14, 27, 11]
4491:[3, 4, 14, 27, 11]
4492:[3, 4, 14, 27, 11]
4493:[3, 4, 14, 27, 11]
4494:[3, 4, 14, 27, 11]
4495:[3, 4, 14, 27, 11]
4496:[3, 4, 14, 27, 11]
4497:[3, 4, 14, 27, 11]
4498:[3, 4, 14, 27, 11]
4499:[3, 4, 14, 27, 11]
4500:[3, 4, 14, 27, 11]
4501:[3, 4, 14, 27, 11]
4502:[3, 4, 14, 27, 11]
4503:[3, 4, 14, 27, 11]
4504:[3, 4, 14, 27, 11]
4505:[3, 4, 14, 27, 11]
4506:[3, 4, 14, 27, 11]
4507:[3, 4, 14, 27, 11]
4508:[3, 4, 14, 27, 11]
4509:[3, 4, 14, 27, 11]
4510:[3, 4, 14, 27, 11]
4511:[3, 4, 14, 27, 11]
4512:[3, 4, 14, 27, 11]
4513:[3, 4, 14, 27, 11]
4514:[3, 4, 14, 27, 11]
4515:[3, 4, 14, 27, 11]
4516:[3, 4, 14, 27, 11]
4517:[3, 4, 14, 27, 11]
4518:[3, 4, 14, 27, 11]
4519:[3, 4, 14, 27, 11]
4520:[3, 4, 14, 27, 11]
4521:[3, 4, 14, 27, 11]
4522:[3, 4, 14, 27, 11]
4523:[3, 4, 14, 27, 11]
4524:[3, 4, 14, 27, 11]
4525:[3, 4, 14, 27, 11]
4526:[3, 4, 14, 27, 11]
4527:[3, 4, 14, 27, 11]
4528:[3, 4, 14, 27, 11]
4529:[3, 4, 14, 27, 11]
4530:[3, 4, 14, 27, 11]
4531:[3, 4, 14, 27, 11]
4532:[3, 4, 14, 27, 11]
4533:[3, 4, 14, 27, 11]
4534:[3, 4, 14, 27, 11]
4535:[3, 4, 14, 27, 11]
4536:[3, 4, 14, 27, 11]
4537:[3, 4, 14, 27, 11]
4538:[3, 4, 14, 27, 11]
4539:[3, 4, 14, 27, 11]
4540:[3, 4, 14, 27, 11]
4541:[3, 4, 14, 27, 11]
4542:[3, 4, 14, 27, 11]
4543:[3, 4, 14, 27, 11]
4544:[3, 4, 14, 27, 11]
4545:[3, 4, 14, 27, 11]
4546:[3, 4, 14, 27, 11]
4547:[3, 4, 14, 27, 11]
4548:[3, 4, 14, 27, 11]
4549:[3, 4, 14, 27, 11]
4550:[3, 4, 14, 27, 11]
4551:[3, 4, 14, 27, 11]
4552:[3, 4, 14, 27, 11]
4553:[3, 4, 14, 27, 11]
4554:[3, 4, 14, 27, 11]
4555:[3, 4, 14, 27, 11]
4556:[3, 4, 14, 27, 11]
4557:[3, 4, 14, 27, 11]
4558:[3, 4, 14, 27, 11]
4559:[3, 4, 14, 27, 11]
4560:[3, 4, 14, 27, 11]
4561:[3, 4, 14, 27, 11]
4562:[3, 4, 14, 27, 11]
4563:[3, 4, 14, 27, 11]
4564:[3, 4, 14, 27, 11]
4565:[3, 4, 14, 27, 11]
4566:[3, 4, 14, 27, 11]
4567:[3, 4, 14, 27, 11]
4568:[3, 4, 14, 27, 11]
4569:[3, 4, 14, 27, 11]
4570:[3, 4, 14, 27, 11]
4571:[3, 4, 14, 27, 11]
4572:[3, 4, 14, 27, 11]
4573:[3, 4, 14, 27, 11]
4574:[3, 4, 14, 27, 11]
4575:[3, 4, 14, 27, 11]
4576:[3, 4, 14, 27, 11]
4577:[3, 4, 14, 27, 11]
4578:[3, 4, 14, 27, 11]
4579:[3, 4, 14, 27, 11]
4580:[3, 4, 14, 27, 11]
4581:[3, 4, 14, 27, 11]
4582:[3, 4, 14, 27, 11]
4583:[3, 4, 14, 27, 11]
4584:[3, 4, 14, 27, 11]
4585:[3, 4, 14, 27, 11]
4586:[3, 4, 14, 27, 11]
4587:[3, 4, 14, 27, 11]
4588:[3, 4, 14, 27, 11]
4589:[3, 4, 14, 27, 11]
4590:[3, 4, 14, 27, 11]
4591:[3, 4, 14, 27, 11]
4592:[3, 4, 14, 27, 11]
4593:[3, 4, 14, 27, 11]
4594:[3, 4, 14, 27, 11]
4595:[3, 4, 14, 27, 11]
4596:[3, 4, 14, 27, 11]
4597:[3, 4, 14, 27, 11]
4598:[3, 4, 14, 27, 11]
4599:[3, 4, 14, 27, 11]
4600:[3, 4, 14, 27, 11]
4601:[3, 4, 14, 27, 11]
4602:[3, 4, 14, 27, 11]
4603:[3, 4, 14, 27, 11]
4604:[3, 4, 14, 27, 11]
4605:[3, 4, 14, 27, 11]
4606:[3, 4, 14, 27, 11]
4607:[3, 4, 14, 27, 11]
4608:[3, 4, 14, 27, 11]
4609:[3, 4, 14, 27, 11]
4610:[3, 4, 14, 27, 11]
4611:[3, 4, 14, 27, 11]
4612:[3, 4, 14, 27, 11]
4613:[3, 4, 14, 27, 11]
4614:[3, 4, 14, 27, 11]
4615:[3, 4, 14, 27, 11]
4616:[3, 4, 14, 27, 11]
4617:[3, 4, 14, 27, 11]
4618:[3, 4, 14, 27, 11]
4619:[3, 4, 14, 27, 11]
4620:[3, 4, 14, 27, 11]
4621:[3, 4, 14, 27, 11]
4622:[3, 4, 14, 27, 11]
4623:[3, 4, 14, 27, 11]
4624:[3, 4, 14, 27, 11]
4625:[3, 4, 14, 27, 11]
4626:[3, 4, 14, 27, 11]
4627:[3, 4, 14, 27, 11]
4628:[3, 4, 14, 27, 11]
4629:[3, 4, 14, 27, 11]
4630:[3, 4, 14, 27, 11]
4631:[3, 4, 14, 27, 11]
4632:[3, 4, 14, 27, 11]
4633:[3, 4, 14, 27, 11]
4634:[3, 4, 14, 27, 11]
4635:[3, 4, 14, 27, 11]
4636:[3, 4, 14, 27, 11]
4637:[3, 4, 14, 27, 11]
4638:[3, 4, 14, 27, 11]
4639:[3, 4, 14, 27, 11]
4640:[3, 4, 14, 27, 11]
4641:[3, 4, 14, 27, 11]
4642:[3, 4, 14, 27, 11]
4643:[3, 4, 14, 27, 11]
4644:[3, 4, 14, 27, 11]
4645:[3, 4, 14, 27, 11]
4646:[3, 4, 14, 27, 11]
4647:[3, 4, 14, 27, 11]
4648:[3, 4, 14, 27, 11]
4649:[3, 4, 14, 27, 11]
4650:[3, 4, 14, 27, 11]
4651:[3, 4, 14, 27, 11]
4652:[3, 4, 14, 27, 11]
4653:[3, 4, 14, 27, 11]
4654:[3, 4, 14, 27, 11]
4655:[3, 4, 14, 27, 11]
4656:[3, 4, 14, 27, 11]
4657:[3, 4, 14, 27, 11]
4658:[3, 4, 14, 27, 11]
4659:[3, 4, 14, 27, 11]
4660:[3, 4, 14, 27, 11]
4661:[3, 4, 14, 27, 11]
4662:[3, 4, 14, 27, 11]
4663:[3, 4, 14, 27, 11]
4664:[3, 4, 14, 27, 11]
4665:[3, 4, 14, 27, 11]
4666:[3, 4, 14, 27, 11]
4667:[3, 4, 14, 27, 11]
4668:[3, 4, 14, 27, 11]
4669:[3, 4, 14, 27, 11]
4670:[3, 4, 14, 27, 11]
4671:[3, 4, 14, 27, 11]
4672:[3, 4, 14, 27, 11]
4673:[3, 4, 14, 27, 11]
4674:[3, 4, 14, 27, 11]
4675:[3, 4, 14, 27, 11]
4676:[3, 4, 14, 27, 11]
4677:[3, 4, 14, 27, 11]
4678:[3, 4, 14, 27, 11]
4679:[3, 4, 14, 27, 11]
4680:[3, 4, 14, 27, 11]
4681:[3, 4, 14, 27, 11]
4682:[3, 4, 14, 27, 11]
4683:[3, 4, 14, 27, 11]
4684:[3, 4, 14, 27, 11]
4685:[3, 4, 14, 27, 11]
4686:[3, 4, 14, 27, 11]
4687:[3, 4, 14, 27, 11]
4688:[3, 4, 14, 27, 11]
4689:[3, 4, 14, 27, 11]
4690:[3, 4, 14, 27, 11]
4691:[3, 4, 14, 27, 11]
4692:[3, 4, 14, 27, 11]
4693:[3, 4, 14, 27, 11]
4694:[3, 4, 14, 27, 11]
4695:[3, 4, 14, 27, 11]
4696:[3, 4, 14, 27, 11]
4697:[3, 4, 14, 27, 11]
4698:[3, 4, 14, 27, 11]
4699:[3, 4, 14, 27, 11]
4700:[3, 4, 14, 27, 11]
4701:[3, 4, 14, 27, 11]
4702:[3, 4, 14, 27, 11]
4703:[3, 4, 14, 27, 11]
4704:[3, 4, 14, 27, 11]
4705:[3, 4, 14, 27, 11]
4706:[3, 4, 14, 27, 11]
4707:[3, 4, 14, 27, 11]
4708:[3, 4, 14, 27, 11]
4709:[3, 4, 14, 27, 11]
4710:[3, 4, 14, 27, 11]
4711:[3, 4, 14, 27, 11]
4712:[3, 4, 14, 27, 11]
4713:[3, 4, 14, 27, 11]
4714:[3, 4, 14, 27, 11]
4715:[3, 4, 14, 27, 11]
4716:[3, 4, 14, 27, 11]
4717:[3, 4, 14, 27, 11]
4718:[3, 4, 14, 27, 11]
4719:[3, 4, 14, 27, 11]
4720:[3, 4, 14, 27, 11]
4721:[3, 4, 14, 27, 11]
4722:[3, 4, 14, 27, 11]
4723:[3, 4, 14, 27, 11]
4724:[3, 4, 14, 27, 11]
4725:[3, 4, 14, 27, 11]
4726:[3, 4, 14, 27, 11]
4727:[3, 4, 14, 27, 11]
4728:[3, 4, 14, 27, 11]
4729:[3, 4, 14, 27, 11]
4730:[3, 4, 14, 27, 11]
4731:[3, 4, 14, 27, 11]
4732:[3, 4, 14, 27, 11]
4733:[3, 4, 14, 27, 11]
4734:[3, 4, 14, 27, 11]
4735:[3, 4, 14, 27, 11]
4736:[3, 4, 14, 27, 11]
4737:[3, 4, 14, 27, 11]
4738:[3, 4, 14, 27, 11]
4739:[3, 4, 14, 27, 11]
4740:[3, 4, 14, 27, 11]
4741:[3, 4, 14, 27, 11]
4742:[3, 4, 14, 27, 11]
4743:[3, 4, 14, 27, 11]
4744:[3, 4, 14, 27, 11]
4745:[3, 4, 14, 27, 11]
4746:[3, 4, 14, 27, 11]
4747:[3, 4, 14, 27, 11]
4748:[3, 4, 14, 27, 11]
4749:[3, 4, 14, 27, 11]
4750:[3, 4, 14, 27, 11]
4751:[3, 4, 14, 27, 11]
4752:[3, 4, 14, 27, 11]
4753:[3, 4, 14, 27, 11]
4754:[3, 4, 14, 27, 11]
4755:[3, 4, 14, 27, 11]
4756:[3, 4, 14, 27, 11]
4757:[3, 4, 14, 27, 11]
4758:[3, 4, 14, 27, 11]
4759:[3, 4, 14, 27, 11]
4760:[3, 4, 14, 27, 11]
4761:[3, 4, 14, 27, 11]
4762:[3, 4, 14, 27, 11]
4763:[3, 4, 14, 27, 11]
4764:[3, 4, 14, 27, 11]
4765:[3, 4, 14, 27, 11]
4766:[3, 4, 14, 27, 11]
4767:[3, 4, 14, 27, 11]
4768:[3, 4, 14, 27, 11]
4769:[3, 4, 14, 27, 11]
4770:[3, 4, 14, 27, 11]
4771:[3, 4, 14, 27, 11]
4772:[3, 4, 14, 27, 11]
4773:[3, 4, 14, 27, 11]
4774:[3, 4, 14, 27, 11]
4775:[3, 4, 14, 27, 11]
4776:[3, 4, 14, 27, 11]
4777:[3, 4, 14, 27, 11]
4778:[3, 4, 14, 27, 11]
4779:[3, 4, 14, 27, 11]
4780:[3, 4, 14, 27, 11]
4781:[3, 4, 14, 27, 11]
4782:[3, 4, 14, 27, 11]
4783:[3, 4, 14, 27, 11]
4784:[3, 4, 14, 27, 11]
4785:[3, 4, 14, 27, 11]
4786:[3, 4, 14, 27, 11]
4787:[3, 4, 14, 27, 11]
4788:[3, 4, 14, 27, 11]
4789:[3, 4, 14, 27, 11]
4790:[3, 4, 14, 27, 11]
4791:[3, 4, 14, 27, 11]
4792:[3, 4, 14, 27, 11]
4793:[3, 4, 14, 27, 11]
4794:[3, 4, 14, 27, 11]
4795:[3, 4, 14, 27, 11]
4796:[3, 4, 14, 27, 11]
4797:[3, 4, 14, 27, 11]
4798:[3, 4, 14, 27, 11]
4799:[3, 4, 14, 27, 11]
4800:[3, 4, 14, 27, 11]
4801:[3, 4, 14, 27, 11]
4802:[3, 4, 14, 27, 11]
4803:[3, 4, 14, 27, 11]
4804:[3, 4, 14, 27, 11]
4805:[3, 4, 14, 27, 11]
4806:[3, 4, 14, 27, 11]
4807:[3, 4, 14, 27, 11]
4808:[3, 4, 14, 27, 11]
4809:[3, 4, 14, 27, 11]
4810:[3, 4, 14, 27, 11]
4811:[3, 4, 14, 27, 11]
4812:[3, 4, 14, 27, 11]
4813:[3, 4, 14, 27, 11]
4814:[3, 4, 14, 27, 11]
4815:[3, 4, 14, 27, 11]
4816:[3, 4, 14, 27, 11]
4817:[3, 4, 14, 27, 11]
4818:[3, 4, 14, 27, 11]
4819:[3, 4, 14, 27, 11]
4820:[3, 4, 14, 27, 11]
4821:[3, 4, 14, 27, 11]
4822:[3, 4, 14, 27, 11]
4823:[3, 4, 14, 27, 11]
4824:[3, 4, 14, 27, 11]
4825:[3, 4, 14, 27, 11]
4826:[3, 4, 14, 27, 11]
4827:[3, 4, 14, 27, 11]
4828:[3, 4, 14, 27, 11]
4829:[3, 4, 14, 27, 11]
4830:[3, 4, 14, 27, 11]
4831:[3, 4, 14, 27, 11]
4832:[3, 4, 14, 27, 11]
4833:[3, 4, 14, 27, 11]
4834:[3, 4, 14, 27, 11]
4835:[3, 4, 14, 27, 11]
4836:[3, 4, 14, 27, 11]
4837:[3, 4, 14, 27, 11]
4838:[3, 4, 14, 27, 11]
4839:[3, 4, 14, 27, 11]
4840:[3, 4, 14, 27, 11]
4841:[3, 4, 14, 27, 11]
4842:[3, 4, 14, 27, 11]
4843:[3, 4, 14, 27, 11]
4844:[3, 4, 14, 27, 11]
4845:[3, 4, 14, 27, 11]
4846:[3, 4, 14, 27, 11]
4847:[3, 4, 14, 27, 11]
4848:[3, 4, 14, 27, 11]
4849:[3, 4, 14, 27, 11]
4850:[3, 4, 14, 27, 11]
4851:[3, 4, 14, 27, 11]
4852:[3, 4, 14, 27, 11]
4853:[3, 4, 14, 27, 11]
4854:[3, 4, 14, 27, 11]
4855:[3, 4, 14, 27, 11]
4856:[3, 4, 14, 27, 11]
4857:[3, 4, 14, 27, 11]
4858:[3, 4, 14, 27, 11]
4859:[3, 4, 14, 27, 11]
4860:[3, 4, 14, 27, 11]
4861:[3, 4, 14, 27, 11]
4862:[3, 4, 14, 27, 11]
4863:[3, 4, 14, 27, 11]
4864:[3, 4, 14, 27, 11]
4865:[3, 4, 14, 27, 11]
4866:[3, 4, 14, 27, 11]
4867:[3, 4, 14, 27, 11]
4868:[3, 4, 14, 27, 11]
4869:[3, 4, 14, 27, 11]
4870:[3, 4, 14, 27, 11]
4871:[3, 4, 14, 27, 11]
4872:[3, 4, 14, 27, 11]
4873:[3, 4, 14, 27, 11]
4874:[3, 4, 14, 27, 11]
4875:[3, 4, 14, 27, 11]
4876:[3, 4, 14, 27, 11]
4877:[3, 4, 14, 27, 11]
4878:[3, 4, 14, 27, 11]
4879:[3, 4, 14, 27, 11]
4880:[3, 4, 14, 27, 11]
4881:[3, 4, 14, 27, 11]
4882:[3, 4, 14, 27, 11]
4883:[3, 4, 14, 27, 11]
4884:[3, 4, 14, 27, 11]
4885:[3, 4, 14, 27, 11]
4886:[3, 4, 14, 27, 11]
4887:[3, 4, 14, 27, 11]
4888:[3, 4, 14, 27, 11]
4889:[3, 4, 14, 27, 11]
4890:[3, 4, 14, 27, 11]
4891:[3, 4, 14, 27, 11]
4892:[3, 4, 14, 27, 11]
4893:[3, 4, 14, 27, 11]
4894:[3, 4, 14, 27, 11]
4895:[3, 4, 14, 27, 11]
4896:[3, 4, 14, 27, 11]
4897:[3, 4, 14, 27, 11]
4898:[3, 4, 14, 27, 11]
4899:[3, 4, 14, 27, 11]
4900:[3, 4, 14, 27, 11]
4901:[3, 4, 14, 27, 11]
4902:[3, 4, 14, 27, 11]
4903:[3, 4, 14, 27, 11]
4904:[3, 4, 14, 27, 11]
4905:[3, 4, 14, 27, 11]
4906:[3, 4, 14, 27, 11]
4907:[3, 4, 14, 27, 11]
4908:[3, 4, 14, 27, 11]
4909:[3, 4, 14, 27, 11]
4910:[3, 4, 14, 27, 11]
4911:[3, 4, 14, 27, 11]
4912:[3, 4, 14, 27, 11]
4913:[3, 4, 14, 27, 11]
4914:[3, 4, 14, 27, 11]
4915:[3, 4, 14, 27, 11]
4916:[3, 4, 14, 27, 11]
4917:[3, 4, 14, 27, 11]
4918:[3, 4, 14, 27, 11]
4919:[3, 4, 14, 27, 11]
4920:[3, 4, 14, 27, 11]
4921:[3, 4, 14, 27, 11]
4922:[3, 4, 14, 27, 11]
4923:[3, 4, 14, 27, 11]
4924:[3, 4, 14, 27, 11]
4925:[3, 4, 14, 27, 11]
4926:[3, 4, 14, 27, 11]
4927:[3, 4, 14, 27, 11]
4928:[3, 4, 14, 27, 11]
4929:[3, 4, 14, 27, 11]
4930:[3, 4, 14, 27, 11]
4931:[3, 4, 14, 27, 11]
4932:[3, 4, 14, 27, 11]
4933:[3, 4, 14, 27, 11]
4934:[3, 4, 14, 27, 11]
4935:[3, 4, 14, 27, 11]
4936:[3, 4, 14, 27, 11]
4937:[3, 4, 14, 27, 11]
4938:[3, 4, 14, 27, 11]
4939:[3, 4, 14, 27, 11]
4940:[3, 4, 14, 27, 11]
4941:[3, 4, 14, 27, 11]
4942:[3, 4, 14, 27, 11]
4943:[3, 4, 14, 27, 11]
4944:[3, 4, 14, 27, 11]
4945:[3, 4, 14, 27, 11]
4946:[3, 4, 14, 27, 11]
4947:[3, 4, 14, 27, 11]
4948:[3, 4, 14, 27, 11]
4949:[3, 4, 14, 27, 11]
4950:[3, 4, 14, 27, 11]
4951:[3, 4, 14, 27, 11]
4952:[3, 4, 14, 27, 11]
4953:[3, 4, 14, 27, 11]
4954:[3, 4, 14, 27, 11]
4955:[3, 4, 14, 27, 11]
4956:[3, 4, 14, 27, 11]
4957:[3, 4, 14, 27, 11]
4958:[3, 4, 14, 27, 11]
4959:[3, 4, 14, 27, 11]
4960:[3, 4, 14, 27, 11]
4961:[3, 4, 14, 27, 11]
4962:[3, 4, 14, 27, 11]
4963:[3, 4, 14, 27, 11]
4964:[3, 4, 14, 27, 11]
4965:[3, 4, 14, 27, 11]
4966:[3, 4, 14, 27, 11]
4967:[3, 4, 14, 27, 11]
4968:[3, 4, 14, 27, 11]
4969:[3, 4, 14, 27, 11]
4970:[3, 4, 14, 27, 11]
4971:[3, 4, 14, 27, 11]
4972:[3, 4, 14, 27, 11]
4973:[3, 4, 14, 27, 11]
4974:[3, 4, 14, 27, 11]
4975:[3, 4, 14, 27, 11]
4976:[3, 4, 14, 27, 11]
4977:[3, 4, 14, 27, 11]
4978:[3, 4, 14, 27, 11]
4979:[3, 4, 14, 27, 11]
4980:[3, 4, 14, 27, 11]
4981:[3, 4, 14, 27, 11]
4982:[3, 4, 14, 27, 11]
4983:[3, 4, 14, 27, 11]
4984:[3, 4, 14, 27, 11]
4985:[3, 4, 14, 27, 11]
4986:[3, 4, 14, 27, 11]
4987:[3, 4, 14, 27, 11]
4988:[3, 4, 14, 27, 11]
4989:[3, 4, 14, 27, 11]
4990:[3, 4, 14, 27, 11]
4991:[3, 4, 14, 27, 11]
4992:[3, 4, 14, 27, 11]
4993:[3, 4, 14, 27, 11]
4994:[3, 4, 14, 27, 11]
4995:[3, 4, 14, 27, 11]
4996:[3, 4, 14, 27, 11]
4997:[3, 4, 14, 27, 11]
4998:[3, 4, 14, 27, 11]
4999:[3, 4, 14, 27, 11]
5000:[3, 4, 14, 27, 11]
5001:[3, 4, 14, 27, 11]
5002:[3, 4, 14, 27, 11]
5003:[3, 4, 14, 27, 11]
5004:[3, 4, 14, 27, 11]
5005:[3, 4, 14, 27, 11]
5006:[3, 4, 14, 27, 11]
5007:[3, 4, 14, 27, 11]
5008:[3, 4, 14, 27, 11]
5009:[3, 4, 14, 27, 11]
5010:[3, 4, 14, 27, 11]
5011:[3, 4, 14, 27, 11]
5012:[3, 4, 14, 27, 11]
5013:[3, 4, 14, 27, 11]
5014:[3, 4, 14, 27, 11]
5015:[3, 4, 14, 27, 11]
5016:[3, 4, 14, 27, 11]
5017:[3, 4, 14, 27, 11]
5018:[3, 4, 14, 27, 11]
5019:[3, 4, 14, 27, 11]
5020:[3, 4, 14, 27, 11]
5021:[3, 4, 14, 27, 11]
5022:[3, 4, 14, 27, 11]
5023:[3, 4, 14, 27, 11]
5024:[3, 4, 14, 27, 11]
5025:[3, 4, 14, 27, 11]
5026:[3, 4, 14, 27, 11]
5027:[3, 4, 14, 27, 11]
5028:[3, 4, 14, 27, 11]
5029:[3, 4, 14, 27, 11]
5030:[3, 4, 14, 27, 11]
5031:[3, 4, 14, 27, 11]
5032:[3, 4, 14, 27, 11]
5033:[3, 4, 14, 27, 11]
5034:[3, 4, 14, 27, 11]
5035:[3, 4, 14, 27, 11]
5036:[3, 4, 14, 27, 11]
5037:[3, 4, 14, 27, 11]
5038:[3, 4, 14, 27, 11]
5039:[3, 4, 14, 27, 11]
5040:[3, 4, 14, 27, 11]
5041:[3, 4, 14, 27, 11]
5042:[3, 4, 14, 27, 11]
5043:[3, 4, 14, 27, 11]
5044:[3, 4, 14, 27, 11]
5045:[3, 4, 14, 27, 11]
5046:[3, 4, 14, 27, 11]
5047:[3, 4, 14, 27, 11]
5048:[3, 4, 14, 27, 11]
5049:[3, 4, 14, 27, 11]
5050:[3, 4, 14, 27, 11]
5051:[3, 4, 14, 27, 11]
5052:[3, 4, 14, 27, 11]
5053:[3, 4, 14, 27, 11]
5054:[3, 4, 14, 27, 11]
5055:[3, 4, 14, 27, 11]
5056:[3, 4, 14, 27, 11]
5057:[3, 4, 14, 27, 11]
5058:[3, 4, 14, 27, 11]
5059:[3, 4, 14, 27, 11]
5060:[3, 4, 14, 27, 11]
5061:[3, 4, 14, 27, 11]
5062:[3, 4, 14, 27, 11]
5063:[3, 4, 14, 27, 11]
5064:[3, 4, 14, 27, 11]
5065:[3, 4, 14, 27, 11]
5066:[3, 4, 14, 27, 11]
5067:[3, 4, 14, 27, 11]
5068:[3, 4, 14, 27, 11]
5069:[3, 4, 14, 27, 11]
5070:[3, 4, 14, 27, 11]
5071:[3, 4, 14, 27, 11]
5072:[3, 4, 14, 27, 11]
5073:[3, 4, 14, 27, 11]
5074:[3, 4, 14, 27, 11]
5075:[3, 4, 14, 27, 11]
5076:[3, 4, 14, 27, 11]
5077:[3, 4, 14, 27, 11]
5078:[3, 4, 14, 27, 11]
5079:[3, 4, 14, 27, 11]
5080:[3, 4, 14, 27, 11]
5081:[3, 4, 14, 27, 11]
5082:[3, 4, 14, 27, 11]
5083:[3, 4, 14, 27, 11]
5084:[3, 4, 14, 27, 11]
5085:[3, 4, 14, 27, 11]
5086:[3, 4, 14, 27, 11]
5087:[3, 4, 14, 27, 11]
5088:[3, 4, 14, 27, 11]
5089:[3, 4, 14, 27, 11]
5090:[3, 4, 14, 27, 11]
5091:[3, 4, 14, 27, 11]
5092:[3, 4, 14, 27, 11]
5093:[3, 4, 14, 27, 11]
5094:[3, 4, 14, 27, 11]
5095:[3, 4, 14, 27, 11]
5096:[3, 4, 14, 27, 11]
5097:[3, 4, 14, 27, 11]
5098:[3, 4, 14, 27, 11]
5099:[3, 4, 14, 27, 11]
5100:[3, 4, 14, 27, 11]
5101:[3, 4, 14, 27, 11]
5102:[3, 4, 14, 27, 11]
5103:[3, 4, 14, 27, 11]
5104:[3, 4, 14, 27, 11]
5105:[3, 4, 14, 27, 11]
5106:[3, 4, 14, 27, 11]
5107:[3, 4, 14, 27, 11]
5108:[3, 4, 14, 27, 11]
5109:[3, 4, 14, 27, 11]
5110:[3, 4, 14, 27, 11]
5111:[3, 4, 14, 27, 11]
5112:[3, 4, 14, 27, 11]
5113:[3, 4, 14, 27, 11]
5114:[3, 4, 14, 27, 11]
5115:[3, 4, 14, 27, 11]
5116:[3, 4, 14, 27, 11]
5117:[3, 4, 14, 27, 11]
5118:[3, 4, 14, 27, 11]
5119:[3, 4, 14, 27, 11]
5120:[3, 4, 14, 27, 11]
5121:[3, 4, 14, 27, 11]
5122:[3, 4, 14, 27, 11]
5123:[3, 4, 14, 27, 11]
5124:[3, 4, 14, 27, 11]
5125:[3, 4, 14, 27, 11]
5126:[3, 4, 14, 27, 11]
5127:[3, 4, 14, 27, 11]
