4470:[2, 1, 1, 10, 4]
4471:[2, 1, 1, 10, 4]
4472:[2, 1, 1, 10, 4]
4473:[2, 1, 1, 10, 4]
4474:[2, 1, 1, 10, 4]
4475:[2, 1, 1, 10, 4]
4476:[2, 1, 1, 10, 4]
4477:[2, 1, 1, 10, 4]
4478:[2, 1, 1, 10, 4]
4479:[2, 1, 1, 10, 4]
4480:[2, 1, 1, 10, 4]
4481:[2, 1, 1, 10, 4]
4482:[2, 1, 1, 10, 4]
4483:[2, 1, 1, 10, 4]
4484:[2, 1, 1, 10, 4]
4485:[2, 1, 1, 10, 4]
4486:[2, 1, 1, 10, 4]
4487:[2, 1, 1, 10, 4]
4488:[2, 1, 1, 10, 4]
4489:[2, 1, 1, 10, 4]
4490:[2, 1, 1, 10, 4]
4491:[2, 1, 1, 10, 4]
4492:[2, 1, 1, 10, 4]
4493:[2, 1, 1, 10, 4]
4494:[2, 1, 1, 10, 4]
4495:[2, 1, 1, 10, 4]
4496:[2, 1, 1, 10, 4]
4497:[2, 1, 1, 10, 4]
4498:[2, 1, 1, 10, 4]
4499:[2, 1, 1, 10, 4]
4500:[2, 1, 1, 10, 4]
4501:[2, 1, 1, 10, 4]
4502:[2, 1, 1, 10, 4]
4503:[2, 1, 1, 10, 4]
4504:[2, 1, 1, 10, 4]
4505:[2, 1, 1, 10, 4]
4506:[2, 1, 1, 10, 4]
4507:[2, 1, 1, 10, 4]
4508:[2, 1, 1, 10, 4]
4509:[2, 1, 1, 10, 4]
4510:[2, 1, 1, 10, 4]
4511:[2, 1, 1, 10, 4]
4512:[2, 1, 1, 10, 4]
4513:[2, 1, 1, 10, 4]
4514:[2, 1, 1, 10, 4]
4515:[2, 1, 1, 10, 4]
4516:[2, 1, 1, 10, 4]
4517:[2, 1, 1, 10, 4]
4518:[2, 1, 1, 10, 4]
4519:[2, 1, 1, 10, 4]
4520:[2, 1, 1, 10, 4]
4521:[2, 1, 1, 10, 4]
4522:[2, 1, 1, 10, 4]
4523:[2, 1, 1, 10, 4]
4524:[2, 1, 1, 10, 4]
4525:[2, 1, 1, 10, 4]
4526:[2, 1, 1, 10, 4]
4527:[2, 1, 1, 10, 4]
4528:[2, 1, 1, 10, 4]
4529:[2, 1, 1, 10, 4]
4530:[2, 1, 1, 10, 4]
4531:[2, 1, 1, 10, 4]
4532:[2, 1, 1, 10, 4]
4533:[2, 1, 1, 10, 4]
4534:[2, 1, 1, 10, 4]
4535:[2, 1, 1, 10, 4]
4536:[2, 1, 1, 10, 4]
4537:[2, 1, 1, 10, 4]
4538:[2, 1, 1, 10, 4]
4539:[2, 1, 1, 10, 4]
4540:[2, 1, 1, 10, 4]
4541:[2, 1, 1, 10, 4]
4542:[2, 1, 1, 10, 4]
4543:[2, 1, 1, 10, 4]
4544:[2, 1, 1, 10, 4]
4545:[2, 1, 1, 10, 4]
4546:[2, 1, 1, 10, 4]
4547:[2, 1, 1, 10, 4]
4548:[2, 1, 1, 10, 4]
4549:[2, 1, 1, 10, 4]
4550:[2, 1, 1, 10, 4]
4551:[2, 1, 1, 10, 4]
4552:[2, 1, 1, 10, 4]
4553:[2, 1, 1, 10, 4]
4554:[2, 1, 1, 10, 4]
4555:[2, 1, 1, 10, 4]
4556:[2, 1, 1, 10, 4]
4557:[2, 1, 1, 10, 4]
4558:[2, 1, 1, 10, 4]
4559:[2, 1, 1, 10, 4]
4560:[2, 1, 1, 10, 4]
4561:[2, 1, 1, 10, 4]
4562:[2, 1, 1, 10, 4]
4563:[2, 1, 1, 10, 4]
4564:[2, 1, 1, 10, 4]
4565:[2, 1, 1, 10, 4]
4566:[2, 1, 1, 10, 4]
4567:[2, 1, 1, 10, 4]
4568:[2, 1, 1, 10, 4]
4569:[2, 1, 1, 10, 4]
4570:[2, 1, 1, 10, 4]
4571:[2, 1, 1, 10, 4]
4572:[2, 1, 1, 10, 4]
4573:[2, 1, 1, 10, 4]
4574:[2, 1, 1, 10, 4]
4575:[2, 1, 1, 10, 4]
4576:[2, 1, 1, 10, 4]
4577:[2, 1, 1, 10, 4]
4578:[2, 1, 1, 10, 4]
4579:[2, 1, 1, 10, 4]
4580:[2, 1, 1, 10, 4]
4581:[2, 1, 1, 10, 4]
4582:[2, 1, 1, 10, 4]
4583:[2, 1, 1, 10, 4]
4584:[2, 1, 1, 10, 4]
4585:[2, 1, 1, 10, 4]
4586:[2, 1, 1, 10, 4]
4587:[2, 1, 1, 10, 4]
4588:[2, 1, 1, 10, 4]
4589:[2, 1, 1, 10, 4]
4590:[2, 1, 1, 10, 4]
4591:[2, 1, 1, 10, 4]
4592:[2, 1, 1, 10, 4]
4593:[2, 1, 1, 10, 4]
4594:[2, 1, 1, 10, 4]
4595:[2, 1, 1, 10, 4]
4596:[2, 1, 1, 10, 4]
4597:[2, 1, 1, 10, 4]
4598:[2, 1, 1, 10, 4]
4599:[2, 1, 1, 10, 4]
4600:[2, 1, 1, 10, 4]
4601:[2, 1, 1, 10, 4]
4602:[2, 1, 1, 10, 4]
4603:[2, 1, 1, 10, 4]
4604:[2, 1, 1, 10, 4]
4605:[2, 1, 1, 10, 4]
4606:[2, 1, 1, 10, 4]
4607:[2, 1, 1, 10, 4]
4608:[2, 1, 1, 10, 4]
4609:[2, 1, 1, 10, 4]
4610:[2, 1, 1, 10, 4]
4611:[2, 1, 1, 10, 4]
4612:[2, 1, 1, 10, 4]
4613:[2, 1, 1, 10, 4]
4614:[2, 1, 1, 10, 4]
4615:[2, 1, 1, 10, 4]
4616:[2, 1, 1, 10, 4]
4617:[2, 1, 1, 10, 4]
4618:[2, 1, 1, 10, 4]
4619:[2, 1, 1, 10, 4]
4620:[2, 1, 1, 10, 4]
4621:[2, 1, 1, 10, 4]
4622:[2, 1, 1, 10, 4]
4623:[2, 1, 1, 10, 4]
4624:[2, 1, 1, 10, 4]
4625:[2, 1, 1, 10, 4]
4626:[2, 1, 1, 10, 4]
4627:[2, 1, 1, 10, 4]
4628:[2, 1, 1, 10, 4]
4629:[2, 1, 1, 10, 4]
4630:[2, 1, 1, 10, 4]
4631:[2, 1, 1, 10, 4]
4632:[2, 1, 1, 10, 4]
4633:[2, 1, 1, 10, 4]
4634:[2, 1, 1, 10, 4]
4635:[2, 1, 1, 10, 4]
4636:[2, 1, 1, 10, 4]
4637:[2, 1, 1, 10, 4]
4638:[2, 1, 1, 10, 4]
4639:[2, 1, 1, 10, 4]
4640:[2, 1, 1, 10, 4]
4641:[2, 1, 1, 10, 4]
4642:[2, 1, 1, 10, 4]
4643:[2, 1, 1, 10, 4]
4644:[2, 1, 1, 10, 4]
4645:[2, 1, 1, 10, 4]
4646:[2, 1, 1, 10, 4]
4647:[2, 1, 1, 10, 4]
4648:[2, 1, 1, 10, 4]
4649:[2, 1, 1, 10, 4]
4650:[2, 1, 1, 10, 4]
4651:[2, 1, 1, 10, 4]
4652:[2, 1, 1, 10, 4]
4653:[2, 1, 1, 10, 4]
4654:[2, 1, 1, 10, 4]
4655:[2, 1, 1, 10, 4]
4656:[2, 1, 1, 10, 4]
4657:[2, 1, 1, 10, 4]
4658:[2, 1, 1, 10, 4]
4659:[2, 1, 1, 10, 4]
4660:[2, 1, 1, 10, 4]
4661:[2, 1, 1, 10, 4]
4662:[2, 1, 1, 10, 4]
4663:[2, 1, 1, 10, 4]
4664:[2, 1, 1, 10, 4]
4665:[2, 1, 1, 10, 4]
4666:[2, 1, 1, 10, 4]
4667:[2, 1, 1, 10, 4]
4668:[2, 1, 1, 10, 4]
4669:[2, 1, 1, 10, 4]
4670:[2, 1, 1, 10, 4]
4671:[2, 1, 1, 10, 4]
4672:[2, 1, 1, 10, 4]
4673:[2, 1, 1, 10, 4]
4674:[2, 1, 1, 10, 4]
4675:[2, 1, 1, 10, 4]
4676:[2, 1, 1, 10, 4]
4677:[2, 1, 1, 10, 4]
4678:[2, 1, 1, 10, 4]
4679:[2, 1, 1, 10, 4]
4680:[2, 1, 1, 10, 4]
4681:[2, 1, 1, 10, 4]
4682:[2, 1, 1, 10, 4]
4683:[2, 1, 1, 10, 4]
4684:[2, 1, 1, 10, 4]
4685:[2, 1, 1, 10, 4]
4686:[2, 1, 1, 10, 4]
4687:[2, 1, 1, 10, 4]
4688:[2, 1, 1, 10, 4]
4689:[2, 1, 1, 10, 4]
4690:[2, 1, 1, 10, 4]
4691:[2, 1, 1, 10, 4]
4692:[2, 1, 1, 10, 4]
4693:[2, 1, 1, 10, 4]
4694:[2, 1, 1, 10, 4]
4695:[2, 1, 1, 10, 4]
4696:[2, 1, 1, 10, 4]
4697:[2, 1, 1, 10, 4]
4698:[2, 1, 1, 10, 4]
4699:[2, 1, 1, 10, 4]
4700:[2, 1, 1, 10, 4]
4701:[2, 1, 1, 10, 4]
4702:[2, 1, 1, 10, 4]
4703:[2, 1, 1, 10, 4]
4704:[2, 1, 1, 10, 4]
4705:[2, 1, 1, 10, 4]
4706:[2, 1, 1, 10, 4]
4707:[2, 1, 1, 10, 4]
4708:[2, 1, 1, 10, 4]
4709:[2, 1, 1, 10, 4]
4710:[2, 1, 1, 10, 4]
4711:[2, 1, 1, 10, 4]
4712:[2, 1, 1, 10, 4]
4713:[2, 1, 1, 10, 4]
4714:[2, 1, 1, 10, 4]
4715:[2, 1, 1, 10, 4]
4716:[2, 1, 1, 10, 4]
4717:[2, 1, 1, 10, 4]
4718:[2, 1, 1, 10, 4]
4719:[2, 1, 1, 10, 4]
4720:[2, 1, 1, 10, 4]
4721:[2, 1, 1, 10, 4]
4722:[2, 1, 1, 10, 4]
4723:[2, 1, 1, 10, 4]
4724:[2, 1, 1, 10, 4]
4725:[2, 1, 1, 10, 4]
4726:[2, 1, 1, 10, 4]
4727:[2, 1, 1, 10, 4]
4728:[2, 1, 1, 10, 4]
4729:[2, 1, 1, 10, 4]
4730:[2, 1, 1, 10, 4]
4731:[2, 1, 1, 10, 4]
4732:[2, 1, 1, 10, 4]
4733:[2, 1, 1, 10, 4]
4734:[2, 1, 1, 10, 4]
4735:[2, 1, 1, 10, 4]
4736:[2, 1, 1, 10, 4]
4737:[2, 1, 1, 10, 4]
4738:[2, 1, 1, 10, 4]
4739:[2, 1, 1, 10, 4]
4740:[2, 1, 1, 10, 4]
4741:[2, 1, 1, 10, 4]
4742:[2, 1, 1, 10, 4]
4743:[2, 1, 1, 10, 4]
4744:[2, 1, 1, 10, 4]
4745:[2, 1, 1, 10, 4]
4746:[2, 1, 1, 10, 4]
4747:[2, 1, 1, 10, 4]
4748:[2, 1, 1, 10, 4]
4749:[2, 1, 1, 10, 4]
4750:[2, 1, 1, 10, 4]
4751:[2, 1, 1, 10, 4]
4752:[2, 1, 1, 10, 4]
4753:[2, 1, 1, 10, 4]
4754:[2, 1, 1, 10, 4]
4755:[2, 1, 1, 10, 4]
4756:[2, 1, 1, 10, 4]
4757:[2, 1, 1, 10, 4]
4758:[2, 1, 1, 10, 4]
4759:[2, 1, 1, 10, 4]
4760:[2, 1, 1, 10, 4]
4761:[2, 1, 1, 10, 4]
4762:[2, 1, 1, 10, 4]
4763:[2, 1, 1, 10, 4]
4764:[2, 1, 1, 10, 4]
4765:[2, 1, 1, 10, 4]
4766:[2, 1, 1, 10, 4]
4767:[2, 1, 1, 10, 4]
4768:[2, 1, 1, 10, 4]
4769:[2, 1, 1, 10, 4]
4770:[2, 1, 1, 10, 4]
4771:[2, 1, 1, 10, 4]
4772:[2, 1, 1, 10, 4]
4773:[2, 1, 1, 10, 4]
4774:[2, 1, 1, 10, 4]
4775:[2, 1, 1, 10, 4]
4776:[2, 1, 1, 10, 4]
4777:[2, 1, 1, 10, 4]
4778:[2, 1, 1, 10, 4]
4779:[2, 1, 1, 10, 4]
4780:[2, 1, 1, 10, 4]
4781:[2, 1, 1, 10, 4]
4782:[2, 1, 1, 10, 4]
4783:[2, 1, 1, 10, 4]
4784:[2, 1, 1, 10, 4]
4785:[2, 1, 1, 10, 4]
4786:[2, 1, 1, 10, 4]
4787:[2, 1, 1, 10, 4]
4788:[2, 1, 1, 10, 4]
4789:[2, 1, 1, 10, 4]
4790:[2, 1, 1, 10, 4]
4791:[2, 1, 1, 10, 4]
4792:[2, 1, 1, 10, 4]
4793:[2, 1, 1, 10, 4]
4794:[2, 1, 1, 10, 4]
4795:[2, 1, 1, 10, 4]
4796:[2, 1, 1, 10, 4]
4797:[2, 1, 1, 10, 4]
4798:[2, 1, 1, 10, 4]
4799:[2, 1, 1, 10, 4]
4800:[2, 1, 1, 10, 4]
4801:[2, 1, 1, 10, 4]
4802:[2, 1, 1, 10, 4]
4803:[2, 1, 1, 10, 4]
4804:[2, 1, 1, 10, 4]
4805:[2, 1, 1, 10, 4]
4806:[2, 1, 1, 10, 4]
4807:[2, 1, 1, 10, 4]
4808:[2, 1, 1, 10, 4]
4809:[2, 1, 1, 10, 4]
4810:[2, 1, 1, 10, 4]
4811:[2, 1, 1, 10, 4]
4812:[2, 1, 1, 10, 4]
4813:[2, 1, 1, 10, 4]
4814:[2, 1, 1, 10, 4]
4815:[2, 1, 1, 10, 4]
4816:[2, 1, 1, 10, 4]
4817:[2, 1, 1, 10, 4]
4818:[2, 1, 1, 10, 4]
4819:[2, 1, 1, 10, 4]
4820:[2, 1, 1, 10, 4]
4821:[2, 1, 1, 10, 4]
4822:[2, 1, 1, 10, 4]
4823:[2, 1, 1, 10, 4]
4824:[2, 1, 1, 10, 4]
4825:[2, 1, 1, 10, 4]
4826:[2, 1, 1, 10, 4]
4827:[2, 1, 1, 10, 4]
4828:[2, 1, 1, 10, 4]
4829:[2, 1, 1, 10, 4]
4830:[2, 1, 1, 10, 4]
4831:[2, 1, 1, 10, 4]
4832:[2, 1, 1, 10, 4]
4833:[2, 1, 1, 10, 4]
4834:[2, 1, 1, 10, 4]
4835:[2, 1, 1, 10, 4]
4836:[2, 1, 1, 10, 4]
4837:[2, 1, 1, 10, 4]
4838:[2, 1, 1, 10, 4]
4839:[2, 1, 1, 10, 4]
4840:[2, 1, 1, 10, 4]
4841:[2, 1, 1, 10, 4]
4842:[2, 1, 1, 10, 4]
4843:[2, 1, 1, 10, 4]
4844:[2, 1, 1, 10, 4]
4845:[2, 1, 1, 10, 4]
4846:[2, 1, 1, 10, 4]
4847:[2, 1, 1, 10, 4]
4848:[2, 1, 1, 10, 4]
4849:[2, 1, 1, 10, 4]
4850:[2, 1, 1, 10, 4]
4851:[2, 1, 1, 10, 4]
4852:[2, 1, 1, 10, 4]
4853:[2, 1, 1, 10, 4]
4854:[2, 1, 1, 10, 4]
4855:[2, 1, 1, 10, 4]
4856:[2, 1, 1, 10, 4]
4857:[2, 1, 1, 10, 4]
4858:[2, 1, 1, 10, 4]
4859:[2, 1, 1, 10, 4]
4860:[2, 1, 1, 10, 4]
4861:[2, 1, 1, 10, 4]
4862:[2, 1, 1, 10, 4]
4863:[2, 1, 1, 10, 4]
4864:[2, 1, 1, 10, 4]
4865:[2, 1, 1, 10, 4]
4866:[2, 1, 1, 10, 4]
4867:[2, 1, 1, 10, 4]
4868:[2, 1, 1, 10, 4]
4869:[2, 1, 1, 10, 4]
4870:[2, 1, 1, 10, 4]
4871:[2, 1, 1, 10, 4]
4872:[2, 1, 1, 10, 4]
4873:[2, 1, 1, 10, 4]
4874:[2, 1, 1, 10, 4]
4875:[2, 1, 1, 10, 4]
4876:[2, 1, 1, 10, 4]
4877:[2, 1, 1, 10, 4]
4878:[2, 1, 1, 10, 4]
4879:[2, 1, 1, 10, 4]
4880:[2, 1, 1, 10, 4]
4881:[2, 1, 1, 10, 4]
4882:[2, 1, 1, 10, 4]
4883:[2, 1, 1, 10, 4]
4884:[2, 1, 1, 10, 4]
4885:[2, 1, 1, 10, 4]
4886:[2, 1, 1, 10, 4]
4887:[2, 1, 1, 10, 4]
4888:[2, 1, 1, 10, 4]
4889:[2, 1, 1, 10, 4]
4890:[2, 1, 1, 10, 4]
4891:[2, 1, 1, 10, 4]
4892:[2, 1, 1, 10, 4]
4893:[2, 1, 1, 10, 4]
4894:[2, 1, 1, 10, 4]
4895:[2, 1, 1, 10, 4]
4896:[2, 1, 1, 10, 4]
4897:[2, 1, 1, 10, 4]
4898:[2, 1, 1, 10, 4]
4899:[2, 1, 1, 10, 4]
4900:[2, 1, 1, 10, 4]
4901:[2, 1, 1, 10, 4]
4902:[2, 1, 1, 10, 4]
4903:[2, 1, 1, 10, 4]
4904:[2, 1, 1, 10, 4]
4905:[2, 1, 1, 10, 4]
4906:[2, 1, 1, 10, 4]
4907:[2, 1, 1, 10, 4]
4908:[2, 1, 1, 10, 4]
4909:[2, 1, 1, 10, 4]
4910:[2, 1, 1, 10, 4]
4911:[2, 1, 1, 10, 4]
4912:[2, 1, 1, 10, 4]
4913:[2, 1, 1, 10, 4]
4914:[2, 1, 1, 10, 4]
4915:[2, 1, 1, 10, 4]
4916:[2, 1, 1, 10, 4]
4917:[2, 1, 1, 10, 4]
4918:[2, 1, 1, 10, 4]
4919:[2, 1, 1, 10, 4]
4920:[2, 1, 1, 10, 4]
4921:[2, 1, 1, 10, 4]
4922:[2, 1, 1, 10, 4]
4923:[2, 1, 1, 10, 4]
4924:[2, 1, 1, 10, 4]
4925:[2, 1, 1, 10, 4]
4926:[2, 1, 1, 10, 4]
4927:[2, 1, 1, 10, 4]
4928:[2, 1, 1, 10, 4]
4929:[2, 1, 1, 10, 4]
4930:[2, 1, 1, 10, 4]
4931:[2, 1, 1, 10, 4]
4932:[2, 1, 1, 10, 4]
4933:[2, 1, 1, 10, 4]
4934:[2, 1, 1, 10, 4]
4935:[2, 1, 1, 10, 4]
4936:[2, 1, 1, 10, 4]
4937:[2, 1, 1, 10, 4]
4938:[2, 1, 1, 10, 4]
4939:[2, 1, 1, 10, 4]
4940:[2, 1, 1, 10, 4]
4941:[2, 1, 1, 10, 4]
4942:[2, 1, 1, 10, 4]
4943:[2, 1, 1, 10, 4]
4944:[2, 1, 1, 10, 4]
4945:[2, 1, 1, 10, 4]
4946:[2, 1, 1, 10, 4]
4947:[2, 1, 1, 10, 4]
4948:[2, 1, 1, 10, 4]
4949:[2, 1, 1, 10, 4]
4950:[2, 1, 1, 10, 4]
4951:[2, 1, 1, 10, 4]
4952:[2, 1, 1, 10, 4]
4953:[2, 1, 1, 10, 4]
4954:[2, 1, 1, 10, 4]
4955:[2, 1, 1, 10, 4]
4956:[2, 1, 1, 10, 4]
4957:[2, 1, 1, 10, 4]
4958:[2, 1, 1, 10, 4]
4959:[2, 1, 1, 10, 4]
4960:[2, 1, 1, 10, 4]
4961:[2, 1, 1, 10, 4]
4962:[2, 1, 1, 10, 4]
4963:[2, 1, 1, 10, 4]
4964:[2, 1, 1, 10, 4]
4965:[2, 1, 1, 10, 4]
4966:[2, 1, 1, 10, 4]
4967:[2, 1, 1, 10, 4]
4968:[2, 1, 1, 10, 4]
4969:[2, 1, 1, 10, 4]
4970:[2, 1, 1, 10, 4]
4971:[2, 1, 1, 10, 4]
4972:[2, 1, 1, 10, 4]
4973:[2, 1, 1, 10, 4]
4974:[2, 1, 1, 10, 4]
4975:[2, 1, 1, 10, 4]
4976:[2, 1, 1, 10, 4]
4977:[2, 1, 1, 10, 4]
4978:[2, 1, 1, 10, 4]
4979:[2, 1, 1, 10, 4]
4980:[2, 1, 1, 10, 4]
4981:[2, 1, 1, 10, 4]
4982:[2, 1, 1, 10, 4]
4983:[2, 1, 1, 10, 4]
4984:[2, 1, 1, 10, 4]
4985:[2, 1, 1, 10, 4]
4986:[2, 1, 1, 10, 4]
4987:[2, 1, 1, 10, 4]
4988:[2, 1, 1, 10, 4]
4989:[2, 1, 1, 10, 4]
4990:[2, 1, 1, 10, 4]
4991:[2, 1, 1, 10, 4]
4992:[2, 1, 1, 10, 4]
4993:[2, 1, 1, 10, 4]
4994:[2, 1, 1, 10, 4]
4995:[2, 1, 1, 10, 4]
4996:[2, 1, 1, 10, 4]
4997:[2, 1, 1, 10, 4]
4998:[2, 1, 1, 10, 4]
4999:[2, 1, 1, 10, 4]
5000:[2, 1, 1, 10, 4]
5001:[2, 1, 1, 10, 4]
5002:[2, 1, 1, 10, 4]
5003:[2, 1, 1, 10, 4]
5004:[2, 1, 1, 10, 4]
5005:[2, 1, 1, 10, 4]
5006:[2, 1, 1, 10, 4]
5007:[2, 1, 1, 10, 4]
5008:[2, 1, 1, 10, 4]
5009:[2, 1, 1, 10, 4]
5010:[2, 1, 1, 10, 4]
5011:[2, 1, 1, 10, 4]
5012:[2, 1, 1, 10, 4]
5013:[2, 1, 1, 10, 4]
5014:[2, 1, 1, 10, 4]
5015:[2, 1, 1, 10, 4]
5016:[2, 1, 1, 10, 4]
5017:[2, 1, 1, 10, 4]
5018:[2, 1, 1, 10, 4]
5019:[2, 1, 1, 10, 4]
5020:[2, 1, 1, 10, 4]
5021:[2, 1, 1, 10, 4]
5022:[2, 1, 1, 10, 4]
5023:[2, 1, 1, 10, 4]
5024:[2, 1, 1, 10, 4]
5025:[2, 1, 1, 10, 4]
5026:[2, 1, 1, 10, 4]
5027:[2, 1, 1, 10, 4]
5028:[2, 1, 1, 10, 4]
5029:[2, 1, 1, 10, 4]
5030:[2, 1, 1, 10, 4]
5031:[2, 1, 1, 10, 4]
5032:[2, 1, 1, 10, 4]
5033:[2, 1, 1, 10, 4]
5034:[2, 1, 1, 10, 4]
5035:[2, 1, 1, 10, 4]
5036:[2, 1, 1, 10, 4]
5037:[2, 1, 1, 10, 4]
5038:[2, 1, 1, 10, 4]
5039:[2, 1, 1, 10, 4]
5040:[2, 1, 1, 10, 4]
5041:[2, 1, 1, 10, 4]
5042:[2, 1, 1, 10, 4]
5043:[2, 1, 1, 10, 4]
5044:[2, 1, 1, 10, 4]
5045:[2, 1, 1, 10, 4]
5046:[2, 1, 1, 10, 4]
5047:[2, 1, 1, 10, 4]
5048:[2, 1, 1, 10, 4]
5049:[2, 1, 1, 10, 4]
5050:[2, 1, 1, 10, 4]
5051:[2, 1, 1, 10, 4]
5052:[2, 1, 1, 10, 4]
5053:[2, 1, 1, 10, 4]
5054:[2, 1, 1, 10, 4]
5055:[2, 1, 1, 10, 4]
5056:[2, 1, 1, 10, 4]
5057:[2, 1, 1, 10, 4]
5058:[2, 1, 1, 10, 4]
5059:[2, 1, 1, 10, 4]
5060:[2, 1, 1, 10, 4]
5061:[2, 1, 1, 10, 4]
5062:[2, 1, 1, 10, 4]
5063:[2, 1, 1, 10, 4]
5064:[2, 1, 1, 10, 4]
5065:[2, 1, 1, 10, 4]
5066:[2, 1, 1, 10, 4]
5067:[2, 1, 1, 10, 4]
5068:[2, 1, 1, 10, 4]
5069:[2, 1, 1, 10, 4]
5070:[2, 1, 1, 10, 4]
5071:[2, 1, 1, 10, 4]
5072:[2, 1, 1, 10, 4]
5073:[2, 1, 1, 10, 4]
5074:[2, 1, 1, 10, 4]
5075:[2, 1, 1, 10, 4]
5076:[2, 1, 1, 10, 4]
5077:[2, 1, 1, 10, 4]
5078:[2, 1, 1, 10, 4]
5079:[2, 1, 1, 10, 4]
5080:[2, 1, 1, 10, 4]
5081:[2, 1, 1, 10, 4]
5082:[2, 1, 1, 10, 4]
5083:[2, 1, 1, 10, 4]
5084:[2, 1, 1, 10, 4]
5085:[2, 1, 1, 10, 4]
5086:[2, 1, 1, 10, 4]
5087:[2, 1, 1, 10, 4]
5088:[2, 1, 1, 10, 4]
5089:[2, 1, 1, 10, 4]
5090:[2, 1, 1, 10, 4]
5091:[2, 1, 1, 10, 4]
5092:[2, 1, 1, 10, 4]
5093:[2, 1, 1, 10, 4]
5094:[2, 1, 1, 10, 4]
5095:[2, 1, 1, 10, 4]
5096:[2, 1, 1, 10, 4]
5097:[2, 1, 1, 10, 4]
5098:[2, 1, 1, 10, 4]
5099:[2, 1, 1, 10, 4]
5100:[2, 1, 1, 10, 4]
5101:[2, 1, 1, 10, 4]
5102:[2, 1, 1, 10, 4]
5103:[2, 1, 1, 10, 4]
5104:[2, 1, 1, 10, 4]
5105:[2, 1, 1, 10, 4]
5106:[2, 1, 1, 10, 4]
5107:[2, 1, 1, 10, 4]
5108:[2, 1, 1, 10, 4]
5109:[2, 1, 1, 10, 4]
5110:[2, 1, 1, 10, 4]
5111:[2, 1, 1, 10, 4]
5112:[2, 1, 1, 10, 4]
5113:[2, 1, 1, 10, 4]
5114:[2, 1, 1, 10, 4]
5115:[2, 1, 1, 10, 4]
5116:[2, 1, 1, 10, 4]
5117:[2, 1, 1, 10, 4]
5118:[2, 1, 1, 10, 4]
5119:[2, 1, 1, 10, 4]
5120:[2, 1, 1, 10, 4]
5121:[2, 1, 1, 10, 4]
5122:[2, 1, 1, 10, 4]
5123:[2, 1, 1, 10, 4]
5124:[2, 1, 1, 10, 4]
5125:[2, 1, 1, 10, 4]
5126:[2, 1, 1, 10, 4]
5127:[2, 1, 1, 10, 4]
5128:[2, 1, 1, 10, 4]
5129:[2, 1, 1, 10, 4]
5130:[2, 1, 1, 10, 4]
5131:[2, 1, 1, 10, 4]
5132:[2, 1, 1, 10, 4]
5133:[2, 1, 1, 10, 4]
5134:[2, 1, 1, 10, 4]
5135:[2, 1, 1, 10, 4]
5136:[2, 1, 1, 10, 4]
5137:[2, 1, 1, 10, 4]
5138:[2, 1, 1, 10, 4]
5139:[2, 1, 1, 10, 4]
5140:[2, 1, 1, 10, 4]
5141:[2, 1, 1, 10, 4]
5142:[2, 1, 1, 10, 4]
5143:[2, 1, 1, 10, 4]
5144:[2, 1, 1, 10, 4]
5145:[2, 1, 1, 10, 4]
5146:[2, 1, 1, 10, 4]
5147:[2, 1, 1, 10, 4]
5148:[2, 1, 1, 10, 4]
5149:[2, 1, 1, 10, 4]
5150:[2, 1, 1, 10, 4]
5151:[2, 1, 1, 10, 4]
5152:[2, 1, 1, 10, 4]
5153:[2, 1, 1, 10, 4]
5154:[2, 1, 1, 10, 4]
5155:[2, 1, 1, 10, 4]
5156:[2, 1, 1, 10, 4]
5157:[2, 1, 1, 10, 4]
5158:[2, 1, 1, 10, 4]
5159:[2, 1, 1, 10, 4]
5160:[2, 1, 1, 10, 4]
5161:[2, 1, 1, 10, 4]
5162:[2, 1, 1, 10, 4]
5163:[2, 1, 1, 10, 4]
5164:[2, 1, 1, 10, 4]
5165:[2, 1, 1, 10, 4]
5166:[2, 1, 1, 10, 4]
5167:[2, 1, 1, 10, 4]
5168:[2, 1, 1, 10, 4]
5169:[2, 1, 1, 10, 4]
5170:[2, 1, 1, 10, 4]
5171:[2, 1, 1, 10, 4]
5172:[2, 1, 1, 10, 4]
5173:[2, 1, 1, 10, 4]
5174:[2, 1, 1, 10, 4]
5175:[2, 1, 1, 10, 4]
5176:[2, 1, 1, 10, 4]
5177:[2, 1, 1, 10, 4]
5178:[2, 1, 1, 10, 4]
5179:[2, 1, 1, 10, 4]
5180:[2, 1, 1, 10, 4]
5181:[2, 1, 1, 10, 4]
5182:[2, 1, 1, 10, 4]
5183:[2, 1, 1, 10, 4]
5184:[2, 1, 1, 10, 4]
5185:[2, 1, 1, 10, 4]
5186:[2, 1, 1, 10, 4]
5187:[2, 1, 1, 10, 4]
5188:[2, 1, 1, 10, 4]
5189:[2, 1, 1, 10, 4]
5190:[2, 1, 1, 10, 4]
5191:[2, 1, 1, 10, 4]
5192:[2, 1, 1, 10, 4]
5193:[2, 1, 1, 10, 4]
5194:[2, 1, 1, 10, 4]
5195:[2, 1, 1, 10, 4]
5196:[2, 1, 1, 10, 4]
5197:[2, 1, 1, 10, 4]
5198:[2, 1, 1, 10, 4]
5199:[2, 1, 1, 10, 4]
5200:[2, 1, 1, 10, 4]
5201:[2, 1, 1, 10, 4]
5202:[2, 1, 1, 10, 4]
5203:[2, 1, 1, 10, 4]
5204:[2, 1, 1, 10, 4]
5205:[2, 1, 1, 10, 4]
